open,high,low,close,volume,buy_volume,sell_volume,bar_idx
25656.75,25671.25,25651.25,25656.5,737.0,363.89375,373.10625,4828
25657.0,25657.25,25638.25,25644.0,1193.0,188.36842105263156,1004.6315789473684,4829
25643.75,25644.25,25620.25,25628.5,1016.0,185.20833333333334,830.7916666666666,4830
25628.75,25635.0,25603.75,25608.5,1016.0,178.816,837.184,4831
25607.5,25620.0,25604.25,25620.0,761.0,682.4841269841269,78.51587301587313,4832
25619.25,25632.25,25613.5,25614.0,592.0,213.12,378.88,4833
25615.0,25628.0,25607.75,25610.5,590.0,229.44444444444446,360.55555555555554,4834
25610.75,25620.5,25590.25,25597.5,1020.0,286.6115702479339,733.388429752066,4835
25598.5,25607.25,25581.0,25600.75,882.0,478.79999999999995,403.20000000000005,4836
25602.25,25624.5,25596.5,25617.75,1066.0,828.0535714285714,237.94642857142856,4837
25618.5,25629.5,25614.5,25622.5,759.0,480.7,278.3,4838
25623.0,25623.0,25592.5,25599.25,786.0,86.97540983606558,699.0245901639344,4839
25599.0,25609.75,25594.75,25606.5,554.0,415.5,138.5,4840
25606.25,25623.0,25606.0,25617.0,665.0,542.7573529411765,122.24264705882354,4841
25617.75,25621.75,25598.5,25602.75,793.0,140.69354838709677,652.3064516129032,4842
25603.0,25603.0,25586.0,25590.0,603.0,70.94117647058825,532.0588235294117,4843
25588.75,25588.75,25568.75,25576.5,953.0,184.64374999999998,768.35625,4844
25576.0,25576.75,25546.25,25554.0,1279.0,178.22131147540983,1100.77868852459,4845
25551.75,25563.0,25540.25,25556.75,809.0,493.4010989010989,315.5989010989011,4846
25556.25,25568.75,25545.0,25560.5,1220.0,719.1578947368422,500.8421052631578,4847
25561.75,25572.75,25554.5,25558.25,642.0,259.43835616438355,382.56164383561645,4848
25558.25,25572.25,25555.5,25572.0,479.0,436.1044776119403,42.8955223880597,4849
25572.25,25574.75,25560.5,25569.0,507.0,195.68421052631578,311.3157894736842,4850
25567.5,25569.25,25551.75,25553.0,620.0,53.142857142857125,566.8571428571429,4851
25554.0,25570.0,25550.0,25563.0,460.0,333.5,126.5,4852
25564.0,25573.25,25556.25,25571.75,381.0,277.3455882352941,103.65441176470591,4853
25571.0,25574.25,25557.75,25562.75,417.0,104.25,312.75,4854
25561.75,25564.0,25552.75,25557.0,357.0,103.13333333333333,253.86666666666667,4855
25556.5,25565.0,25550.75,25556.0,343.0,165.48245614035088,177.51754385964912,4856
25556.25,25563.0,25554.25,25556.0,377.0,183.1142857142857,193.8857142857143,4857
25555.25,25565.0,25554.0,25557.75,274.0,168.13636363636363,105.86363636363637,4858
25555.75,25566.5,25555.5,25564.0,385.0,336.875,48.125,4859
25565.0,25574.75,25561.75,25574.25,360.0,308.0769230769231,51.923076923076906,4860
25574.75,25634.5,25571.0,25619.25,3570.0,3035.9055118110236,534.0944881889764,4861
25619.25,25640.0,25613.0,25630.75,1953.0,1392.4166666666667,560.5833333333333,4862
25630.5,25640.0,25616.5,25626.75,1121.0,471.0585106382979,649.9414893617021,4863
25627.0,25633.25,25619.5,25626.75,640.0,314.1818181818182,325.8181818181818,4864
25626.5,25631.75,25619.5,25625.25,354.0,158.93877551020407,195.06122448979593,4865
25626.0,25646.25,25621.25,25644.75,855.0,748.125,106.875,4866
25645.25,25658.0,25636.75,25653.0,970.0,661.8823529411765,308.11764705882354,4867
25652.5,25656.5,25640.5,25647.0,562.0,184.40625,377.59375,4868
25646.5,25649.75,25629.0,25633.0,543.0,94.86144578313254,448.1385542168675,4869
25633.0,25634.0,25620.75,25626.0,533.0,125.70754716981132,407.29245283018867,4870
25626.75,25632.0,25616.0,25620.75,946.0,295.625,650.375,4871
25620.0,25620.0,25596.25,25606.75,1006.0,222.37894736842108,783.6210526315789,4872
25606.5,25614.75,25599.0,25606.0,1019.0,493.3253968253968,525.6746031746031,4873
25605.25,25627.5,25604.25,25617.5,919.0,701.6021505376344,217.39784946236557,4874
25617.5,25624.75,25608.25,25611.5,657.0,209.04545454545453,447.9545454545455,4875
25612.25,25615.5,25600.0,25600.75,524.0,67.61290322580645,456.38709677419354,4876
25601.25,25611.5,25597.0,25605.75,557.0,364.9310344827586,192.0689655172414,4877
25605.25,25618.75,25605.25,25616.75,487.0,450.9259259259259,36.074074074074076,4878
25617.25,25624.5,25584.0,25590.5,1099.0,186.5586419753086,912.4413580246915,4879
25590.5,25601.5,25584.75,25601.25,717.0,588.5820895522387,128.4179104477613,4880
25601.5,25619.75,25595.5,25615.75,696.0,552.4948453608248,143.5051546391752,4881
25617.0,25629.5,25613.75,25629.25,992.0,881.7777777777777,110.22222222222229,4882
25628.5,25632.0,25620.5,25623.25,458.0,124.45652173913042,333.54347826086956,4883
25623.0,25632.75,25617.75,25628.75,317.0,219.25833333333333,97.74166666666667,4884
25628.75,25635.25,25615.75,25631.75,636.0,366.9230769230769,269.0769230769231,4885
25631.75,25635.5,25618.25,25618.25,363.0,39.45652173913043,323.54347826086956,4886
25619.25,25631.75,25617.25,25624.25,401.0,269.6379310344828,131.3620689655172,4887
25624.75,25627.0,25608.0,25613.0,656.0,125.1578947368421,530.8421052631579,4888
25612.5,25613.75,25596.5,25607.75,860.0,311.59420289855075,548.4057971014493,4889
25606.25,25606.25,25572.25,25573.0,1264.0,13.941176470588257,1250.0588235294117,4890
25572.5,25598.25,25571.25,25584.25,1268.0,909.9074074074074,358.0925925925926,4891
25584.0,25597.0,25579.5,25592.25,916.0,673.9142857142857,242.0857142857143,4892
25592.5,25605.0,25587.25,25588.25,960.0,365.07042253521126,594.9295774647887,4893
25588.5,25589.5,25576.0,25587.25,1298.0,588.9074074074074,709.0925925925926,4894
25586.5,25588.0,25560.25,25564.5,1370.0,141.93693693693695,1228.063063063063,4895
25563.25,25579.75,25562.0,25570.75,1172.0,833.6056338028168,338.3943661971832,4896
25570.75,25579.25,25556.75,25568.25,1497.0,665.3333333333333,831.6666666666667,4897
25568.25,25583.5,25568.25,25579.0,962.0,820.0655737704918,141.93442622950818,4898
25578.75,25581.25,25557.75,25570.0,1228.0,385.3829787234042,842.6170212765958,4899
25569.5,25583.75,25562.5,25583.0,980.0,801.2941176470588,178.70588235294122,4900
25583.5,25587.75,25570.5,25582.25,1325.0,614.4927536231884,710.5072463768116,4901
25582.75,25612.25,25582.75,25607.75,3735.0,3450.1271186440677,284.87288135593235,4902
25608.0,25652.5,25585.25,25591.75,17182.0,6515.10780669145,10666.892193308551,4903
25592.5,25623.5,25562.5,25577.25,11614.0,4355.25,7258.75,4904
25577.0,25639.5,25564.0,25614.5,9867.0,7383.913907284768,2483.0860927152316,4905
25614.5,25640.0,25579.25,25593.0,6914.0,2233.5349794238687,4680.465020576132,4906
25592.25,25632.0,25588.5,25623.25,6764.0,5792.16091954023,971.8390804597702,4907
25623.0,25668.0,25618.75,25663.75,8224.0,7514.314720812184,709.6852791878164,4908
25668.0,25719.5,25661.5,25711.5,9592.0,8393.0,1199.0,4909
25711.75,25714.75,25688.0,25706.0,8747.0,3433.4018691588785,5313.598130841121,4910
25705.25,25711.5,25676.25,25688.25,6452.0,1670.1985815602836,4781.801418439716,4911
25688.0,25709.5,25674.0,25682.75,7785.0,3316.8485915492956,4468.151408450704,4912
25682.5,25756.5,25673.75,25747.25,12062.0,10750.12084592145,1311.8791540785496,4913
25746.25,25763.5,25734.5,25746.0,6526.0,3234.8706896551726,3291.1293103448274,4914
25747.0,25774.5,25745.0,25772.25,6737.0,6251.707627118644,485.29237288135573,4915
25772.25,25783.5,25768.0,25778.5,4668.0,3275.129032258065,1392.8709677419351,4916
25778.75,25785.5,25766.25,25781.0,5044.0,2816.7792207792204,2227.2207792207796,4917
25781.25,25814.5,25771.25,25810.0,6744.0,5613.50289017341,1130.4971098265896,4918
25810.25,25821.25,25797.0,25817.75,5199.0,3403.4690721649486,1795.5309278350514,4919
25818.0,25827.5,25812.5,25826.5,5850.0,4582.5,1267.5,4920
25826.5,25845.75,25825.25,25842.25,7125.0,6299.542682926829,825.457317073171,4921
25842.25,25844.25,25804.5,25826.25,6927.0,2069.38679245283,4857.6132075471705,4922
25826.5,25832.25,25815.0,25824.0,4029.0,1722.5434782608695,2306.4565217391305,4923
25823.75,25829.5,25811.0,25824.5,3279.0,1705.9662162162163,1573.0337837837837,4924
25823.75,25824.75,25806.5,25816.0,3556.0,1022.9589041095892,2533.041095890411,4925
25815.5,25819.0,25779.75,25791.5,5490.0,1066.5286624203823,4423.471337579618,4926
25791.25,25802.75,25761.0,25771.0,6880.0,1771.497005988024,5108.502994011976,4927
25771.0,25822.25,25761.25,25816.5,6144.0,5363.4098360655735,780.5901639344265,4928
25816.5,25826.0,25799.0,25812.75,4837.0,2082.597222222222,2754.402777777778,4929
25812.25,25828.5,25793.75,25821.75,4392.0,2796.345323741007,1595.6546762589928,4930
25821.5,25825.5,25796.75,25807.0,3957.0,980.6478260869566,2976.3521739130433,4931
25807.25,25808.0,25784.5,25789.0,4422.0,493.9468085106384,3928.053191489362,4932
25789.0,25801.25,25766.5,25794.25,5401.0,3108.4892086330933,2292.5107913669067,4933
25794.25,25797.25,25777.25,25782.75,3226.0,685.5250000000001,2540.475,4934
25783.0,25805.25,25776.25,25805.25,2616.0,2311.551724137931,304.44827586206884,4935
25804.75,25808.0,25782.25,25792.25,3124.0,803.747572815534,2320.252427184466,4936
25792.25,25795.75,25780.0,25780.5,2234.0,283.68253968253964,1950.3174603174602,4937
25781.0,25805.5,25780.5,25798.25,3058.0,2584.0099999999998,473.99000000000024,4938
25798.5,25800.25,25773.5,25777.0,3265.0,320.39719626168227,2944.6028037383176,4939
25777.5,25789.5,25769.25,25775.0,2575.0,1128.5493827160494,1446.4506172839506,4940
25774.5,25777.5,25722.25,25730.0,7377.0,717.6719457013573,6659.328054298643,4941
25729.75,25743.0,25707.75,25728.0,7321.0,3478.77304964539,3842.22695035461,4942
25728.25,25732.75,25686.0,25694.0,6829.0,912.9679144385025,5916.032085561497,4943
25694.0,25716.0,25683.0,25693.75,5176.0,2568.3939393939395,2607.6060606060605,4944
25693.75,25725.75,25688.5,25720.0,5256.0,4479.946308724832,776.0536912751677,4945
25719.75,25749.25,25703.25,25747.25,5516.0,4406.804347826087,1109.195652173913,4946
25748.5,25759.0,25726.0,25729.0,4418.0,903.6818181818181,3514.318181818182,4947
25730.0,25763.5,25727.5,25750.0,3903.0,3035.6666666666665,867.3333333333335,4948
25750.75,25758.75,25732.0,25752.0,3201.0,1675.289719626168,1525.710280373832,4949
25752.25,25764.25,25749.5,25753.0,2485.0,1305.6779661016951,1179.3220338983049,4950
25752.75,25762.75,25725.25,25733.25,3491.0,837.8399999999999,2653.16,4951
25733.75,25759.25,25730.75,25755.75,3072.0,2721.684210526316,350.31578947368416,4952
25756.0,25757.25,25728.5,25731.25,2472.0,171.96521739130432,2300.034782608696,4953
25731.75,25738.5,25714.25,25731.75,3270.0,1635.0,1635.0,4954
25730.75,25741.25,25717.5,25726.75,2273.0,945.0894736842106,1327.9105263157894,4955
25727.5,25740.0,25721.75,25725.5,1917.0,853.4589041095891,1063.5410958904108,4956
25726.25,25753.75,25723.75,25748.25,3000.0,2600.0,400.0,4957
25749.0,25768.25,25745.75,25763.0,3285.0,2664.5,620.5,4958
25763.0,25764.25,25742.0,25747.25,2757.0,402.7078651685394,2354.2921348314608,4959
25747.5,25761.0,25744.0,25756.5,1984.0,1517.1764705882351,466.82352941176487,4960
25756.25,25774.75,25753.5,25770.0,2593.0,2135.4117647058824,457.58823529411757,4961
25769.0,25773.0,25745.0,25745.25,2325.0,176.4508928571429,2148.549107142857,4962
25745.5,25758.5,25738.75,25745.0,2758.0,1344.0886075949368,1413.9113924050632,4963
25745.75,25754.25,25727.5,25732.75,3258.0,837.3364485981308,2420.663551401869,4964
25732.5,25749.5,25719.5,25746.0,3126.0,2266.35,859.6500000000001,4965
25746.5,25751.5,25733.25,25733.25,2256.0,309.04109589041093,1946.9589041095892,4966
25733.25,25751.5,25730.5,25742.0,2379.0,1685.125,693.875,4967
25742.5,25754.5,25739.5,25748.0,2026.0,1384.4333333333334,641.5666666666666,4968
25748.0,25751.5,25732.0,25732.5,2632.0,269.948717948718,2362.051282051282,4969
25733.25,25738.25,25704.75,25707.25,4027.0,450.7835820895522,3576.216417910448,4970
25707.0,25730.0,25691.25,25724.5,4930.0,3578.225806451613,1351.7741935483868,4971
25725.25,25744.5,25722.5,25736.5,3053.0,2307.0965909090905,745.9034090909095,4972
25736.5,25738.25,25718.25,25718.75,2983.0,167.79375000000007,2815.2062499999997,4973
25719.0,25725.75,25708.75,25710.5,2911.0,727.75,2183.25,4974
25710.25,25711.5,25696.0,25708.5,3891.0,1725.8467741935483,2165.1532258064517,4975
25708.25,25713.25,25696.0,25709.75,2794.0,1518.4782608695652,1275.5217391304348,4976
25709.25,25733.0,25708.5,25731.0,3215.0,3034.566326530612,180.43367346938794,4977
25731.25,25741.25,25726.0,25738.75,3007.0,2242.9262295081967,764.0737704918033,4978
25737.75,25739.0,25713.0,25734.75,6642.0,2937.8076923076924,3704.1923076923076,4979
25734.75,25755.75,25722.75,25734.5,13700.0,6798.106060606061,6901.893939393939,4980
25734.75,25738.25,25718.5,25724.25,4811.0,1126.6265822784812,3684.3734177215188,4981
25723.25,25723.75,25712.25,25713.25,1304.0,85.04347826086958,1218.9565217391305,4982
25713.0,25714.75,25702.25,25703.0,1479.0,147.89999999999998,1331.1,4983
25702.75,25703.25,25678.75,25680.25,1736.0,70.85714285714283,1665.142857142857,4984
25679.75,25694.75,25672.25,25692.75,1172.0,924.5777777777778,247.42222222222222,4985
25692.25,25692.25,25683.75,25687.5,538.0,118.67647058823529,419.3235294117647,4986
25687.5,25692.0,25683.5,25690.5,553.0,374.0882352941177,178.91176470588232,4987
25690.25,25696.25,25689.25,25692.75,521.0,353.5357142857143,167.46428571428572,4988
25692.5,25693.25,25685.0,25690.5,488.0,184.84848484848484,303.1515151515151,4989
25691.0,25692.5,25686.0,25691.75,320.0,178.46153846153845,141.53846153846155,4990
25691.75,25693.75,25679.25,25685.5,546.0,155.32758620689657,390.67241379310343,4991
25687.0,25688.5,25677.25,25680.5,600.0,126.66666666666669,473.3333333333333,4992
25465.5,25501.0,25463.25,25497.5,524.0,484.0927152317881,39.90728476821192,4993
25497.0,25521.25,25488.0,25513.25,677.0,503.9323308270677,173.0676691729323,4994
25516.0,25542.25,25504.25,25505.5,1174.0,424.80263157894734,749.1973684210527,4995
25506.75,25534.75,25505.5,25530.75,937.0,852.9102564102564,84.08974358974365,4996
25531.5,25544.75,25522.5,25527.25,842.0,340.5842696629213,501.4157303370787,4997
25527.25,25528.0,25502.0,25504.75,613.0,41.25961538461537,571.7403846153846,4998
25506.0,25525.0,25492.5,25497.0,1058.0,382.5076923076923,675.4923076923077,4999
25498.25,25541.0,25495.0,25540.0,1020.0,972.8804347826086,47.11956521739137,5000
25539.5,25552.5,25521.25,25530.5,1009.0,359.204,649.796,5001
25529.75,25572.25,25529.5,25559.0,959.0,807.578947368421,151.42105263157896,5002
25559.75,25582.25,25544.75,25570.0,1155.0,735.35,419.65,5003
25570.0,25596.5,25569.5,25586.75,893.0,723.4953703703703,169.50462962962968,5004
25586.25,25593.75,25575.0,25578.5,720.0,211.2,508.8,5005
25579.0,25594.75,25572.0,25576.75,657.0,296.010989010989,360.989010989011,5006
25576.75,25592.25,25576.5,25588.5,582.0,508.0952380952381,73.90476190476193,5007
25588.25,25610.0,25581.0,25607.0,936.0,770.5862068965517,165.41379310344826,5008
25606.5,25618.25,25585.25,25590.5,1163.0,299.56060606060606,863.439393939394,5009
25588.5,25598.75,25569.0,25569.75,758.0,140.1344537815126,617.8655462184875,5010
25569.75,25582.25,25566.0,25580.25,563.0,463.39230769230767,99.60769230769233,5011
25580.25,25580.25,25566.0,25569.75,438.0,57.63157894736843,380.36842105263156,5012
25569.25,25577.5,25562.75,25577.5,343.0,267.4237288135593,75.57627118644069,5013
25577.25,25594.75,25566.75,25582.0,762.0,445.6339285714286,316.3660714285714,5014
25582.0,25640.0,25571.25,25635.75,1569.0,1397.8363636363636,171.16363636363644,5015
25637.0,25645.0,25608.0,25611.5,1333.0,207.15540540540545,1125.8445945945946,5016
25610.25,25619.5,25603.5,25606.25,800.0,300.0,500.0,5017
25606.5,25627.5,25606.0,25621.0,821.0,687.3488372093022,133.65116279069775,5018
25622.0,25661.5,25619.5,25650.0,1407.0,1172.5,234.5,5019
25650.25,25661.75,25644.5,25650.5,848.0,430.14492753623193,417.85507246376807,5020
25650.0,25654.5,25637.75,25641.25,521.0,124.4179104477612,396.5820895522388,5021
25641.0,25645.0,25630.75,25640.0,648.0,301.2631578947368,346.7368421052632,5022
25640.5,25649.25,25637.0,25646.75,658.0,496.85714285714283,161.14285714285717,5023
25646.5,25659.5,25641.75,25653.5,637.0,444.1056338028169,192.8943661971831,5024
25653.0,25668.75,25641.0,25661.0,685.0,441.23873873873873,243.76126126126127,5025
25660.75,25667.25,25647.0,25649.5,683.0,151.77777777777777,531.2222222222222,5026
25649.25,25659.75,25647.5,25657.25,498.0,411.61224489795916,86.38775510204084,5027
25657.25,25662.25,25648.75,25653.5,356.0,128.55555555555554,227.44444444444446,5028
25653.0,25665.75,25651.75,25657.75,359.0,240.40178571428575,118.59821428571425,5029
25655.5,25663.0,25648.0,25652.25,292.0,114.36666666666666,177.63333333333333,5030
25651.0,25664.75,25648.5,25649.25,447.0,199.43076923076922,247.56923076923078,5031
25648.25,25652.0,25641.5,25648.75,460.0,240.95238095238096,219.04761904761904,5032
25649.75,25650.75,25630.25,25643.75,721.0,254.98780487804876,466.0121951219512,5033
25641.75,25644.5,25630.25,25632.75,355.0,65.39473684210527,289.60526315789474,5034
25632.0,25639.5,25616.5,25619.5,540.0,123.2608695652174,416.7391304347826,5035
25619.25,25619.75,25595.25,25612.0,1159.0,408.015306122449,750.9846938775511,5036
25613.0,25619.5,25599.5,25607.75,536.0,197.65,338.35,5037
25608.25,25612.75,25604.25,25609.25,157.0,87.73529411764706,69.26470588235294,5038
25611.0,25637.75,25610.5,25637.0,762.0,744.5229357798165,17.47706422018348,5039
25637.5,25657.5,25637.5,25651.75,975.0,834.84375,140.15625,5040
25651.0,25655.5,25642.5,25644.75,290.0,75.28846153846153,214.71153846153845,5041
25645.75,25646.5,25635.0,25636.0,449.0,34.163043478260875,414.8369565217391,5042
25636.25,25637.5,25622.0,25635.75,917.0,443.7096774193549,473.2903225806451,5043
25636.0,25646.0,25630.0,25638.5,468.0,270.5625,197.4375,5044
25638.25,25640.25,25626.0,25630.75,408.0,96.63157894736842,311.36842105263156,5045
25631.0,25641.75,25630.5,25637.0,447.0,342.7,104.30000000000001,5046
25637.75,25645.5,25632.25,25634.75,568.0,219.69811320754718,348.3018867924528,5047
25635.0,25639.0,25624.5,25632.75,649.0,274.14655172413796,374.85344827586204,5048
25633.25,25635.0,25623.0,25631.25,641.0,267.08333333333337,373.91666666666663,5049
25631.25,25642.0,25625.5,25634.75,608.0,368.4848484848485,239.5151515151515,5050
25634.5,25635.25,25623.5,25629.25,262.0,72.46808510638299,189.531914893617,5051
25629.25,25634.0,25623.75,25627.25,270.0,108.65853658536587,161.34146341463412,5052
25628.0,25631.75,25624.75,25628.5,204.0,109.28571428571428,94.71428571428572,5053
25628.0,25637.75,25625.0,25634.0,370.0,272.05882352941177,97.94117647058823,5054
25633.25,25644.5,25633.25,25637.25,362.0,245.35555555555555,116.64444444444445,5055
25638.0,25651.5,25637.5,25650.0,327.0,303.64285714285717,23.357142857142833,5056
25650.75,25659.0,25623.25,25634.0,945.0,251.11888111888112,693.8811188811189,5057
25632.5,25645.25,25625.25,25637.5,401.0,250.625,150.375,5058
25635.75,25636.5,25622.75,25629.25,347.0,91.4818181818182,255.5181818181818,5059
25629.25,25638.25,25623.5,25627.5,316.0,139.25423728813558,176.74576271186442,5060
25627.5,25636.0,25624.0,25634.75,199.0,159.61458333333331,39.385416666666686,5061
25634.0,25641.0,25631.5,25639.0,117.0,89.28947368421052,27.71052631578948,5062
25635.75,25640.5,25633.0,25638.0,163.0,105.95,57.05,5063
25638.25,25640.25,25628.75,25630.5,110.0,17.934782608695652,92.06521739130434,5064
25631.25,25636.75,25627.25,25630.25,99.0,44.28947368421053,54.71052631578947,5065
25629.75,25648.0,25629.5,25645.75,316.0,294.64864864864865,21.351351351351354,5066
25646.5,25655.0,25643.0,25643.5,338.0,126.75,211.25,5067
25642.75,25668.5,25642.0,25663.75,667.0,597.7830188679245,69.21698113207549,5068
25663.75,25676.0,25657.25,25675.0,549.0,439.20000000000005,109.79999999999995,5069
25673.75,25675.75,25663.75,25665.75,299.0,49.833333333333336,249.16666666666666,5070
